node	x	   y				numerical			exact			error
1032	6.156e+02	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1033	7.326e+02	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1034	8.716e+02	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1035	1.037e+03	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1036	1.234e+03	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1037	1.468e+03	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1038	1.746e+03	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1039	2.076e+03	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1040	0.000e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1041	4.568e-01	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1042	1.000e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1043	1.646e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1044	2.414e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1045	3.328e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1046	4.414e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1047	5.706e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1048	7.243e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1049	9.070e+00	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1050	1.124e+01	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1051	1.383e+01	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1052	1.690e+01	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1053	2.055e+01	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1054	2.490e+01	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1055	3.007e+01	 2.161e+02	 2.1814500387260237e+09	2.1814500387260237e+09	0.0000000000000000e+00
1056	3.621e+01	 2.161e+02	 2.1823669145133429e+09	2.1823524900306282e+09	1.4424482714653015e+04
1057	4.352e+01	 2.161e+02	 2.1842354594682822e+09	2.1842205186744952e+09	1.4940793787002563e+04
1058	5.221e+01	 2.161e+02	 2.1880802042143464e+09	2.1880649982173924e+09	1.5205996953964233e+04
1059	6.255e+01	 2.161e+02	 2.1959550989208384e+09	2.1959395245240846e+09	1.5574396753787994e+04
1060	7.484e+01	 2.161e+02	 2.2120213550236974e+09	2.2120052583715229e+09	1.6096652174472809e+04
1061	8.946e+01	 2.161e+02	 2.2446926982734880e+09	2.2446758614334087e+09	1.6836840079307556e+04
1062	1.068e+02	 2.161e+02	 2.3109509727610521e+09	2.3109330872249694e+09	1.7885536082744598e+04
1063	1.275e+02	 2.161e+02	 2.4450206873868022e+09	2.4450013164965634e+09	1.9370890238761902e+04
1064	1.521e+02	 2.161e+02	 2.7157911546188116e+09	2.7157696804162998e+09	2.1474202511787415e+04
1065	1.813e+02	 2.161e+02	 3.2617838170154243e+09	3.2617593650838466e+09	2.4451931577682495e+04
1066	2.161e+02	 2.161e+02	 4.3612941055492420e+09	4.3612654605829735e+09	2.8644966268539429e+04
1067	2.574e+02	 2.161e+02	 6.5729895923566170e+09	6.5729895923566170e+09	0.0000000000000000e+00
1068	3.066e+02	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1069	3.651e+02	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1070	4.346e+02	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1071	5.173e+02	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1072	6.156e+02	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1073	7.326e+02	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1074	8.716e+02	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1075	1.037e+03	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1076	1.234e+03	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1077	1.468e+03	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1078	1.746e+03	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1079	2.076e+03	 2.161e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1080	0.000e+00	 2.574e+02	 4.3923568620651302e+09	4.3923568620651302e+09	0.0000000000000000e+00
1081	4.568e-01	 2.574e+02	 4.3923568621086664e+09	4.3923568621086664e+09	0.0000000000000000e+00
1082	1.000e+00	 2.574e+02	 4.3923568630651302e+09	4.3923568630651302e+09	0.0000000000000000e+00
1083	1.646e+00	 2.574e+02	 4.3923568694054079e+09	4.3923568694054079e+09	0.0000000000000000e+00
1084	2.414e+00	 2.574e+02	 4.3923568960356932e+09	4.3923568960356932e+09	0.0000000000000000e+00
1085	3.328e+00	 2.574e+02	 4.3923569847021914e+09	4.3923569847021914e+09	0.0000000000000000e+00
1086	4.414e+00	 2.574e+02	 4.3923572417413206e+09	4.3923572417413206e+09	0.0000000000000000e+00
1087	5.706e+00	 2.574e+02	 4.3923579222659311e+09	4.3923579222659311e+09	0.0000000000000000e+00
1088	7.243e+00	 2.574e+02	 4.3923596136807127e+09	4.3923596136807127e+09	0.0000000000000000e+00
1089	9.070e+00	 2.574e+02	 4.3923636289408827e+09	4.3923636289408827e+09	0.0000000000000000e+00
1090	1.124e+01	 2.574e+02	 4.3923728382590590e+09	4.3923728382590590e+09	0.0000000000000000e+00
1091	1.383e+01	 2.574e+02	 4.3923934100503283e+09	4.3923934100503283e+09	0.0000000000000000e+00
1092	1.690e+01	 2.574e+02	 4.3924384253862896e+09	4.3924384253862896e+09	0.0000000000000000e+00
1093	2.055e+01	 2.574e+02	 4.3925353329274426e+09	4.3925353329274426e+09	0.0000000000000000e+00
1094	2.490e+01	 2.574e+02	 4.3927412432770014e+09	4.3927412432770014e+09	0.0000000000000000e+00
1095	3.007e+01	 2.574e+02	 4.3931741704996672e+09	4.3931741704996672e+09	0.0000000000000000e+00
1096	3.621e+01	 2.574e+02	 4.3940968738468008e+09	4.3940766218042717e+09	2.0252042529106140e+04
1097	4.352e+01	 2.574e+02	 4.3959655544141731e+09	4.3959446504481382e+09	2.0903966034889221e+04
1098	5.221e+01	 2.574e+02	 4.3998103014152746e+09	4.3997891299910355e+09	2.1171424239158630e+04
1099	6.255e+01	 2.574e+02	 4.4076851961484823e+09	4.4076636562977285e+09	2.1539850753784180e+04
1100	7.484e+01	 2.574e+02	 4.4237514522515650e+09	4.4237293901451664e+09	2.2062106398582458e+04
1101	8.946e+01	 2.574e+02	 4.4564227955013580e+09	4.4563999932070522e+09	2.2802294305801392e+04
1102	1.068e+02	 2.574e+02	 4.5226810699889202e+09	4.5226572189986124e+09	2.3850990307807922e+04
1103	1.275e+02	 2.574e+02	 4.6567507846146708e+09	4.6567254482702065e+09	2.5336344464302063e+04
1104	1.521e+02	 2.574e+02	 4.9275212518466768e+09	4.9274938121899433e+09	2.7439656733512878e+04
1105	1.813e+02	 2.574e+02	 5.4735139142399225e+09	5.4734834968574905e+09	3.0417382431983948e+04
1106	2.161e+02	 2.574e+02	 6.5730241990046682e+09	6.5729895923566170e+09	3.4606648051261902e+04
1107	2.574e+02	 2.574e+02	 8.7847137241302605e+09	8.7847137241302605e+09	0.0000000000000000e+00
1108	3.066e+02	 2.574e+02	 1.3229616712835686e+10	1.3229616712835686e+10	0.0000000000000000e+00
1109	3.651e+02	 2.574e+02	 2.2155612571505180e+10	2.2155612571505180e+10	0.0000000000000000e+00
1110	4.346e+02	 2.574e+02	 4.0068620378074921e+10	4.0068620378074921e+10	0.0000000000000000e+00
1111	5.173e+02	 2.574e+02	 7.5997467913652802e+10	7.5997467913652802e+10	0.0000000000000000e+00
1112	6.156e+02	 2.574e+02	 1.4802841003491528e+11	1.4802841003491528e+11	0.0000000000000000e+00
1113	7.326e+02	 2.574e+02	 2.9238209169617761e+11	2.9238209169617761e+11	0.0000000000000000e+00
1114	8.716e+02	 2.574e+02	 5.8158080886148560e+11	5.8158080886148560e+11	0.0000000000000000e+00
1115	1.037e+03	 2.574e+02	 1.1608054631948796e+12	1.1608054631948796e+12	0.0000000000000000e+00
1116	1.234e+03	 2.574e+02	 2.3206472078984043e+12	2.3206472078984043e+12	0.0000000000000000e+00
1117	1.468e+03	 2.574e+02	 4.6426742170542910e+12	4.6426742170542910e+12	0.0000000000000000e+00
1118	1.746e+03	 2.574e+02	 9.2906719986426035e+12	9.2906719986426035e+12	0.0000000000000000e+00
1119	2.076e+03	 2.574e+02	 1.8593303618411195e+13	1.8593303618411195e+13	0.0000000000000000e+00
1120	0.000e+00	 3.066e+02	 8.8372598507705555e+09	8.8372598507705555e+09	0.0000000000000000e+00
1121	4.568e-01	 3.066e+02	 8.8372704134614716e+09	8.8372598508140926e+09	1.0562647378921509e+04
1122	1.000e+00	 3.066e+02	 8.8372780389383049e+09	8.8372598517705555e+09	1.8187167749404907e+04
1123	1.646e+00	 3.066e+02	 8.8372830600266018e+09	8.8372598581108322e+09	2.3201915769577026e+04
1124	2.414e+00	 3.066e+02	 8.8372860434504070e+09	8.8372598847411175e+09	2.6158709289550781e+04
1125	3.328e+00	 3.066e+02	 8.8372876669078217e+09	8.8372599734076157e+09	2.7693500205993652e+04
1126	4.414e+00	 3.066e+02	 8.8372886121875267e+09	8.8372602304467449e+09	2.8381740781784058e+04
1127	5.706e+00	 3.066e+02	 8.8372895556082268e+09	8.8372609109713554e+09	2.8644636871337891e+04
1128	7.243e+00	 3.066e+02	 8.8372913342736454e+09	8.8372626023861389e+09	2.8731887506484985e+04
1129	9.070e+00	 3.066e+02	 8.8372953800531864e+09	8.8372666176463070e+09	2.8762406879425049e+04
1130	1.124e+01	 3.066e+02	 8.8373046085350685e+09	8.8372758269644852e+09	2.8781570583343506e+04
1131	1.383e+01	 3.066e+02	 8.8373252027970085e+09	8.8372963987557526e+09	2.8804041255950928e+04
1132	1.690e+01	 3.066e+02	 8.8373702494885464e+09	8.8373414140917149e+09	2.8835396831512451e+04
1133	2.055e+01	 3.066e+02	 8.8374672016870537e+09	8.8374383216328678e+09	2.8880054185867310e+04
1134	2.490e+01	 3.066e+02	 8.8376731756686306e+09	8.8376442319824276e+09	2.8943686203002930e+04
1135	3.007e+01	 3.066e+02	 8.8381061936331787e+09	8.8380771592050934e+09	2.9034428085327148e+04
1136	3.621e+01	 3.066e+02	 8.8390087809446335e+09	8.8389796105096970e+09	2.9170434936523438e+04
1137	4.352e+01	 3.066e+02	 8.8408769928501358e+09	8.8408476391535645e+09	2.9353696571350098e+04
1138	5.221e+01	 3.066e+02	 8.8447217320489140e+09	8.8446921186964607e+09	2.9613352453231812e+04
1139	6.255e+01	 3.066e+02	 8.8525966266895809e+09	8.8525666450031528e+09	2.9981686428070068e+04
1140	7.484e+01	 3.066e+02	 8.8686628827918816e+09	8.8686323788505917e+09	3.0503941289901733e+04
1141	8.946e+01	 3.066e+02	 8.9013342260416698e+09	8.9013029819124775e+09	3.1244129192352295e+04
1142	1.068e+02	 3.066e+02	 8.9675925005292339e+09	8.9675602077040386e+09	3.2292825195312500e+04
1143	1.275e+02	 3.066e+02	 9.1016622151549835e+09	9.1016284369756317e+09	3.3778179351806641e+04
1144	1.521e+02	 3.066e+02	 9.3724326823870201e+09	9.3723968008953686e+09	3.5881491651535034e+04
1145	1.813e+02	 3.066e+02	 9.9184253448033009e+09	9.9183864855629158e+09	3.8859240385055542e+04
1146	2.161e+02	 3.066e+02	 1.1017935655280172e+10	1.1017892581062042e+10	4.3074218130111694e+04
1147	2.574e+02	 3.066e+02	 1.3229665737201715e+10	1.3229616712835686e+10	4.9024366029739380e+04
1148	3.066e+02	 3.066e+02	 1.7674577164546852e+10	1.7674519701541111e+10	5.7463005741119385e+04
1149	3.651e+02	 3.066e+02	 2.6600584963694458e+10	2.6600515560210602e+10	6.9403483856201172e+04
1150	4.346e+02	 3.066e+02	 4.4513609664296349e+10	4.4513523366780342e+10	8.6297516006469727e+04
1151	5.173e+02	 3.066e+02	 8.0442481100736343e+10	8.0442370902358231e+10	1.1019837811279297e+05
1152	6.156e+02	 3.066e+02	 1.5247345703373535e+11	1.5247331302362073e+11	1.4401011462402344e+05
1153	7.326e+02	 3.066e+02	 2.9682718652487317e+11	2.9682699468488306e+11	1.9183999011230469e+05
1154	8.716e+02	 3.066e+02	 5.8602597134713171e+11	5.8602571185019092e+11	2.5949694079589844e+05
1155	1.037e+03	 3.066e+02	 1.1652507213800884e+12	1.1652503661835850e+12	3.5519650341796875e+05
1156	1.234e+03	 3.066e+02	 2.3250926014448589e+12	2.3250921108871099e+12	4.9055774902343750e+05
1157	1.468e+03	 3.066e+02	 4.6471198020561719e+12	4.6471191200429961e+12	6.8201317578125000e+05
1158	1.746e+03	 3.066e+02	 9.2951178544206719e+12	9.2951169016313105e+12	9.5278936132812500e+05
1159	2.076e+03	 3.066e+02	 1.8597748521399898e+13	1.8597748521399898e+13	0.0000000000000000e+00
1160	0.000e+00	 3.651e+02	 1.7763255709440048e+10	1.7763255709440048e+10	0.0000000000000000e+00
1161	4.568e-01	 3.651e+02	 1.7763270664212013e+10	1.7763255709483585e+10	1.4954728427886963e+04
1162	1.000e+00	 3.651e+02	 1.7763281460596088e+10	1.7763255710440048e+10	2.5750156040191650e+04
1163	1.646e+00	 3.651e+02	 1.7763288567515423e+10	1.7763255716780327e+10	3.2850735095977783e+04
1164	2.414e+00	 3.651e+02	 1.7763292780751019e+10	1.7763255743410610e+10	3.7037340408325195e+04
1165	3.328e+00	 3.651e+02	 1.7763295042150467e+10	1.7763255832077110e+10	3.9210073356628418e+04
1166	4.414e+00	 3.651e+02	 1.7763296272605808e+10	1.7763256089116238e+10	4.0183489570617676e+04
1167	5.706e+00	 3.651e+02	 1.7763297323445221e+10	1.7763256769640850e+10	4.0553804370880127e+04
1168	7.243e+00	 3.651e+02	 1.7763299135412193e+10	1.7763258461055630e+10	4.0674356563568115e+04
1169	9.070e+00	 3.651e+02	 1.7763303189491455e+10	1.7763262476315800e+10	4.0713175655364990e+04
1170	1.124e+01	 3.651e+02	 1.7763312419602371e+10	1.7763271685633976e+10	4.0733968395233154e+04
1171	1.383e+01	 3.651e+02	 1.7763333014116859e+10	1.7763292257425247e+10	4.0756691612243652e+04
1172	1.690e+01	 3.651e+02	 1.7763378060847942e+10	1.7763337272761208e+10	4.0788086734771729e+04
1173	2.055e+01	 3.651e+02	 1.7763475013065300e+10	1.7763434180302361e+10	4.0832762939453125e+04
1174	2.490e+01	 3.651e+02	 1.7763680987063869e+10	1.7763640090651920e+10	4.0896411949157715e+04
1175	3.007e+01	 3.651e+02	 1.7764114004867752e+10	1.7764073017874584e+10	4.0986993167877197e+04
1176	3.621e+01	 3.651e+02	 1.7765016584951313e+10	1.7764975469179192e+10	4.1115772121429443e+04
1177	4.352e+01	 3.651e+02	 1.7766884796517635e+10	1.7766843497823055e+10	4.1298694580078125e+04
1178	5.221e+01	 3.651e+02	 1.7770729535707901e+10	1.7770687977365955e+10	4.1558341945648193e+04
1179	6.255e+01	 3.651e+02	 1.7778604430348427e+10	1.7778562503672646e+10	4.1926675781250000e+04
1180	7.484e+01	 3.651e+02	 1.7794670686450733e+10	1.7794628237520084e+10	4.2448930648803711e+04
1181	8.946e+01	 3.651e+02	 1.7827342029700520e+10	1.7827298840581970e+10	4.3189118549346924e+04
1182	1.068e+02	 3.651e+02	 1.7893600304188084e+10	1.7893556066373531e+10	4.4237814552307129e+04
1183	1.275e+02	 3.651e+02	 1.8027670018813835e+10	1.8027624295645126e+10	4.5723168708801270e+04
1184	1.521e+02	 3.651e+02	 1.8298440486045872e+10	1.8298392659564861e+10	4.7826481010437012e+04
1185	1.813e+02	 3.651e+02	 1.8844433148462173e+10	1.8844382344232407e+10	5.0804229766845703e+04
1186	2.161e+02	 3.651e+02	 1.9943943458958454e+10	1.9943888439731537e+10	5.5019226917266846e+04
1187	2.574e+02	 3.651e+02	 2.2155673556182236e+10	2.2155612571505180e+10	6.0984677055358887e+04
1188	3.066e+02	 3.651e+02	 2.6600584986721691e+10	2.6600515560210602e+10	6.9426511089324951e+04
1189	3.651e+02	 3.651e+02	 3.5526592790379333e+10	3.5526511418880096e+10	8.1371499237060547e+04
1190	4.346e+02	 3.651e+02	 5.3439617497362259e+10	5.3439519225449837e+10	9.8271912422180176e+04
1191	5.173e+02	 3.651e+02	 8.9368488942829849e+10	8.9368366761027725e+10	1.2218180212402344e+05
1192	6.156e+02	 3.651e+02	 1.6139946488859985e+11	1.6139930888229022e+11	1.5600630963134766e+05
1193	7.326e+02	 3.651e+02	 3.0575319439780347e+11	3.0575299054355255e+11	2.0385425091552734e+05
1194	8.716e+02	 3.651e+02	 5.9495197924561658e+11	5.9495170770886047e+11	2.7153675610351563e+05
1195	1.037e+03	 3.651e+02	 1.1741767293147200e+12	1.1741763620422544e+12	3.6727246557617188e+05
1196	1.234e+03	 3.651e+02	 2.3340186094306167e+12	2.3340181067457793e+12	5.0268483740234375e+05
1197	1.468e+03	 3.651e+02	 4.6560458101142461e+12	4.6560451159016660e+12	6.9421258007812500e+05
1198	1.746e+03	 3.651e+02	 9.3040438625808945e+12	9.3040428974899785e+12	9.6509091601562500e+05
1199	2.076e+03	 3.651e+02	 1.8606674517258570e+13	1.8606674517258570e+13	0.0000000000000000e+00
1200	0.000e+00	 4.346e+02	 3.5676263516009789e+10	3.5676263516009789e+10	0.0000000000000000e+00
1201	4.568e-01	 4.346e+02	 3.5676284682507324e+10	3.5676263516053322e+10	2.1166454002380371e+04
1202	1.000e+00	 4.346e+02	 3.5676299962798744e+10	3.5676263517009789e+10	3.6445788955688477e+04
1203	1.646e+00	 4.346e+02	 3.5676310018693230e+10	3.5676263523350067e+10	4.6495343162536621e+04
1204	2.414e+00	 4.346e+02	 3.5676315970271729e+10	3.5676263549980354e+10	5.2420291374206543e+04
1205	3.328e+00	 4.346e+02	 3.5676319133173424e+10	3.5676263638646851e+10	5.5494526573181152e+04
1206	4.414e+00	 4.346e+02	 3.5676320766502113e+10	3.5676263895685982e+10	5.6870816131591797e+04
1207	5.706e+00	 4.346e+02	 3.5676321969040878e+10	3.5676264576210587e+10	5.7392830291748047e+04
1208	7.243e+00	 4.346e+02	 3.5676323828016129e+10	3.5676266267625374e+10	5.7560390754699707e+04
1209	9.070e+00	 4.346e+02	 3.5676327893801582e+10	3.5676270282885544e+10	5.7610916038513184e+04
1210	1.124e+01	 4.346e+02	 3.5676337126202065e+10	3.5676279492203720e+10	5.7633998344421387e+04
1211	1.383e+01	 4.346e+02	 3.5676357721060928e+10	3.5676300063994987e+10	5.7657065940856934e+04
1212	1.690e+01	 4.346e+02	 3.5676402767831116e+10	3.5676345079330948e+10	5.7688500167846680e+04
1213	2.055e+01	 4.346e+02	 3.5676499720051781e+10	3.5676441986872101e+10	5.7733179679870605e+04
1214	2.490e+01	 4.346e+02	 3.5676705694050552e+10	3.5676647897221657e+10	5.7796828895568848e+04
1215	3.007e+01	 4.346e+02	 3.5677138711854362e+10	3.5677080824444328e+10	5.7887410034179688e+04
1216	3.621e+01	 4.346e+02	 3.5678041291936073e+10	3.5677983275748932e+10	5.8016187141418457e+04
1217	4.352e+01	 4.346e+02	 3.5679909503502274e+10	3.5679851304392799e+10	5.8199109474182129e+04
1218	5.221e+01	 4.346e+02	 3.5683754242692528e+10	3.5683695783935692e+10	5.8458756835937500e+04
1219	6.255e+01	 4.346e+02	 3.5691629137333054e+10	3.5691570310242386e+10	5.8827090667724609e+04
1220	7.484e+01	 4.346e+02	 3.5707695393435371e+10	3.5707636044089828e+10	5.9349345542907715e+04
1221	8.946e+01	 4.346e+02	 3.5740366736685158e+10	3.5740306647151711e+10	6.0089533447265625e+04
1222	1.068e+02	 4.346e+02	 3.5806625011172699e+10	3.5806563872943268e+10	6.1138229431152344e+04
1223	1.275e+02	 4.346e+02	 3.5940694725798462e+10	3.5940632102214867e+10	6.2623583595275879e+04
1224	1.521e+02	 4.346e+02	 3.6211465193030495e+10	3.6211400466134598e+10	6.4726895896911621e+04
1225	1.813e+02	 4.346e+02	 3.6757457855446800e+10	3.6757390150802147e+10	6.7704644653320313e+04
1226	2.161e+02	 4.346e+02	 3.7856968165943085e+10	3.7856896246301277e+10	7.1919641807556152e+04
1227	2.574e+02	 4.346e+02	 4.0068698263170952e+10	4.0068620378074921e+10	7.7885096031188965e+04
1228	3.066e+02	 4.346e+02	 4.4513609693711258e+10	4.4513523366780342e+10	8.6326930915832520e+04
1229	3.651e+02	 4.346e+02	 5.3439617497370117e+10	5.3439519225449837e+10	9.8271920280456543e+04
1230	4.346e+02	 4.346e+02	 7.1352642204354752e+10	7.1352527032019577e+10	1.1517233517456055e+05
1231	5.173e+02	 4.346e+02	 1.0728151364982472e+11	1.0728137456759747e+11	1.3908222724914551e+05
1232	6.156e+02	 4.346e+02	 1.7931248959559818e+11	1.7931231668885995e+11	1.7290673822021484e+05
1233	7.326e+02	 4.346e+02	 3.2366621910480646e+11	3.2366599835012225e+11	2.2075468420410156e+05
1234	8.716e+02	 4.346e+02	 6.1286500395262646e+11	6.1286471551543018e+11	2.8843719628906250e+05
1235	1.037e+03	 4.346e+02	 1.1920897540217395e+12	1.1920893698488242e+12	3.8417291528320313e+05
1236	1.234e+03	 4.346e+02	 2.3519316341376514e+12	2.3519311145523491e+12	5.1958530224609375e+05
1237	1.468e+03	 4.346e+02	 4.6739588348212979e+12	4.6739581237082354e+12	7.1111306250000000e+05
1238	1.746e+03	 4.346e+02	 9.3219568872878086e+12	9.3219559052965488e+12	9.8199125976562500e+05
1239	2.076e+03	 4.346e+02	 1.8624587525065141e+13	1.8624587525065141e+13	0.0000000000000000e+00
1240	0.000e+00	 5.173e+02	 7.1605111051587677e+10	7.1605111051587677e+10	0.0000000000000000e+00
1241	4.568e-01	 5.173e+02	 7.1605141006134567e+10	7.1605111051631210e+10	2.9954503356933594e+04
1242	1.000e+00	 5.173e+02	 7.1605162630041351e+10	7.1605111052587677e+10	5.1577453674316406e+04
1243	1.646e+00	 5.173e+02	 7.1605176858003143e+10	7.1605111058927948e+10	6.5799075195312500e+04
1244	2.414e+00	 5.173e+02	 7.1605185268904892e+10	7.1605111085558243e+10	7.4183346649169922e+04
1245	3.328e+00	 5.173e+02	 7.1605189707208115e+10	7.1605111174224731e+10	7.8532983383178711e+04
1246	4.414e+00	 5.173e+02	 7.1605191910502319e+10	7.1605111431263870e+10	8.0479238449096680e+04
1247	5.706e+00	 5.173e+02	 7.1605193327657913e+10	7.1605112111788483e+10	8.1215869430541992e+04
1248	7.243e+00	 5.173e+02	 7.1605195253138153e+10	7.1605113803203262e+10	8.1449934890747070e+04
1249	9.070e+00	 5.173e+02	 7.1605199335484924e+10	7.1605117818463425e+10	8.1517021499633789e+04
1250	1.124e+01	 5.173e+02	 7.1605208571124542e+10	7.1605127027781601e+10	8.1543342941284180e+04
1251	1.383e+01	 5.173e+02	 7.1605229166470627e+10	7.1605147599572876e+10	8.1566897750854492e+04
1252	1.690e+01	 5.173e+02	 7.1605274213296127e+10	7.1605192614908829e+10	8.1598387298583984e+04
1253	2.055e+01	 5.173e+02	 7.1605371165521469e+10	7.1605289522449997e+10	8.1643071472167969e+04
1254	2.490e+01	 5.173e+02	 7.1605577139520538e+10	7.1605495432799545e+10	8.1706720993041992e+04
1255	3.007e+01	 5.173e+02	 7.1606010157324371e+10	7.1605928360022217e+10	8.1797302154541016e+04
1256	3.621e+01	 5.173e+02	 7.1606912737406097e+10	7.1606830811326813e+10	8.1926079284667969e+04
1257	4.352e+01	 5.173e+02	 7.1608780948972275e+10	7.1608698839970688e+10	8.2109001586914063e+04
1258	5.221e+01	 5.173e+02	 7.1612625688162537e+10	7.1612543319513580e+10	8.2368648956298828e+04
1259	6.255e+01	 5.173e+02	 7.1620500582803070e+10	7.1620417845820282e+10	8.2736982788085938e+04
1260	7.484e+01	 5.173e+02	 7.1636566838905350e+10	7.1636483579667709e+10	8.3259237640380859e+04
1261	8.946e+01	 5.173e+02	 7.1669238182155151e+10	7.1669154182729599e+10	8.3999425552368164e+04
1262	1.068e+02	 5.173e+02	 7.1735496456642731e+10	7.1735411408521164e+10	8.5048121566772461e+04
1263	1.275e+02	 5.173e+02	 7.1869566171268448e+10	7.1869479637792755e+10	8.6533475692749023e+04
1264	1.521e+02	 5.173e+02	 7.2140336638500504e+10	7.2140248001712494e+10	8.8636788009643555e+04
1265	1.813e+02	 5.173e+02	 7.2686329300916794e+10	7.2686237686380035e+10	9.1614536758422852e+04
1266	2.161e+02	 5.173e+02	 7.3785839611413101e+10	7.3785743781879166e+10	9.5829533935546875e+04
1267	2.574e+02	 5.173e+02	 7.5997569708640945e+10	7.5997467913652802e+10	1.0179498814392090e+05
1268	3.066e+02	 5.173e+02	 8.0442481139181244e+10	8.0442370902358231e+10	1.1023682301330566e+05
1269	3.651e+02	 5.173e+02	 8.9368488942840118e+10	8.9368366761027725e+10	1.2218181239318848e+05
1270	4.346e+02	 5.173e+02	 1.0728151364982472e+11	1.0728137456759747e+11	1.3908222724914551e+05
1271	5.173e+02	 5.173e+02	 1.4321038509529477e+11	1.4321022210317535e+11	1.6299211941528320e+05
1272	6.156e+02	 5.173e+02	 2.1524136104106812e+11	2.1524116422443784e+11	1.9681663027954102e+05
1273	7.326e+02	 5.173e+02	 3.5959509055027649e+11	3.5959484588570020e+11	2.4466457629394531e+05
1274	8.716e+02	 5.173e+02	 6.4879387539809656e+11	6.4879356305100806e+11	3.1234708850097656e+05
1275	1.037e+03	 5.173e+02	 1.2280186254672092e+12	1.2280182173844021e+12	4.0808280712890625e+05
1276	1.234e+03	 5.173e+02	 2.3878605055831211e+12	2.3878599620879272e+12	5.4349519384765625e+05
1277	1.468e+03	 5.173e+02	 4.7098877062667676e+12	4.7098869712438135e+12	7.3502295410156250e+05
1278	1.746e+03	 5.173e+02	 9.3578857587330410e+12	9.3578847528321270e+12	1.0059009140625000e+06
1279	2.076e+03	 5.173e+02	 1.8660516372600715e+13	1.8660516372600715e+13	0.0000000000000000e+00
1280	0.000e+00	 6.156e+02	 1.4363605317285016e+11	1.4363605317285016e+11	0.0000000000000000e+00
1281	4.568e-01	 6.156e+02	 1.4363609555955151e+11	1.4363605317289371e+11	4.2386657806396484e+04
1282	1.000e+00	 6.156e+02	 1.4363612615755515e+11	1.4363605317385016e+11	7.2983704986572266e+04
1283	1.646e+00	 6.156e+02	 1.4363614628759860e+11	1.4363605318019043e+11	9.3107408172607422e+04
1284	2.414e+00	 6.156e+02	 1.4363615817762125e+11	1.4363605320682071e+11	1.0497080053710938e+05
1285	3.328e+00	 6.156e+02	 1.4363616442019165e+11	1.4363605329548721e+11	1.1112470443725586e+05
